-2.4585536e-16, 0.082172446, 0.09311282, 7.763595e-15, 1.5800254e-14, 0.60866255, 1.0355127, 0.96014404, 1.6096447, -1.4090183e-11, -6.2668373e-12, 1.616151, 
-2.495285e-16, 0.08241299, 0.09333963, 1.491887e-14, 7.461007e-14, 0.6094202, 1.0538956, 0.97852725, 1.6293613, -6.657043e-11, -1.1692267e-11, 1.6190747, 
-2.4613065e-16, 0.082776375, 0.09368057, -1.3374593e-13, 1.4759034e-14, 0.61054665, 1.0810851, 1.0058035, 1.658695, -4.748963e-12, 1.10485524e-10, 1.623535, 
-2.5174312e-16, 0.08332051, 0.09418947, 5.2689346e-14, -8.39539e-15, 0.6122441, 1.12116, 1.0460032, 1.7017622, 2.8604979e-12, -4.5420116e-11, 1.6301056, 
-2.53246e-16, 0.0841391, 0.0949592, 1.7353977e-14, 9.350655e-14, 0.61477834, 1.1795635, 1.1045842, 1.7648646, -7.3451065e-11, -2.4646271e-11, 1.6402382, 
-2.5448536e-16, 0.085371085, 0.096114025, -1.7734354e-14, -4.568577e-13, 0.6185798, 1.2634166, 1.1887531, 1.8557175, 3.9269818e-10, 4.6073798e-11, 1.6552881, 
-2.5952735e-16, 0.0872289, 0.09785252, 1.0608852e-12, -3.0286858e-12, 0.6242691, 1.380757, 1.3064544, 1.9837103, 2.4747857e-09, -8.443225e-10, 1.6782384, 
-2.6774513e-16, 0.09003764, 0.10046433, 3.5084839e-12, 3.4784233e-12, 0.6327842, 1.5377233, 1.4639397, 2.1568782, -3.0143077e-09, -3.0343275e-09, 1.7130088, 
-2.7554284e-16, 0.0942842, 0.104406096, -9.3608775e-12, -6.581564e-12, 0.645485, 1.7301468, 1.6572106, 2.3740458, 6.0741048e-09, 7.7825835e-09, 1.7662919, 
-2.9724612e-16, 0.100801565, 0.11037294, -2.8615998e-11, -2.7384992e-11, 0.66442925, 1.9220979, 1.8502605, 2.6046476, 2.3987482e-08, 2.2296156e-08, 1.8488252, 
-3.240899e-16, 0.11085078, 0.11943348, 3.2742142e-11, 8.456544e-11, 0.6924457, 1.9918108, 1.9212017, 2.7354877, -6.933573e-08, -2.4552472e-08, 1.9786799, 
-3.2506623e-16, 0.11525953, 0.1233894, 3.142648e-11, -2.2018108e-12, 0.7043051, 1.9411647, 1.8694983, 2.7136564, -2.3883303e-11, -2.2903343e-08, 2.0386987, 
-3.1720688e-16, 0.11564936, 0.12371913, -6.853851e-13, -2.778893e-13, 0.7063036, 1.9483514, 1.8769612, 2.7226996, 2.3859617e-10, 4.9100407e-10, 2.0429487, 
-3.2339432e-16, 0.115687475, 0.123753436, -1.0903753e-12, -2.1527796e-13, 0.7063981, 1.9512988, 1.8799534, 2.725905, 2.3730332e-10, 8.0894813e-10, 2.0433645, 
-3.1489225e-16, 0.115743466, 0.123802915, 2.6403153e-13, 1.3636676e-14, 0.7065494, 1.9557004, 1.8843873, 2.7306733, -3.3240577e-11, -1.9423474e-10, 2.0440946, 
-3.1582092e-16, 0.115828015, 0.12387922, -1.2245535e-15, -2.022076e-15, 0.7067607, 1.9623295, 1.8910699, 2.737863, 1.4338884e-12, 8.3307e-13, 2.045095, 
-3.1377745e-16, 0.11595585, 0.1239936, 1.2765977e-15, -3.7776763e-15, 0.7070777, 1.972336, 1.9010352, 2.748434, 3.030796e-12, -9.930802e-13, 2.0465944, 
-3.1277007e-16, 0.11614725, 0.124163985, -2.0318752e-14, 1.7822593e-14, 0.70756495, 1.9871396, 1.9159048, 2.7644231, -1.2510752e-11, 1.489425e-11, 2.048753, 
-3.2137507e-16, 0.11643716, 0.12441929, -2.8451193e-14, -6.97359e-14, 0.7082882, 2.0092413, 1.9380774, 2.7881272, 5.5846838e-11, 2.1653353e-11, 2.0522287, 
-3.2219227e-16, 0.11687084, 0.12480241, 1.3841181e-13, -4.5669062e-14, 0.7093792, 2.0420403, 1.9709069, 2.8235781, 2.8242485e-11, -9.893291e-11, 2.0573761, 
-3.240207e-16, 0.11752187, 0.1253797, 1.0197536e-13, 3.9505342e-14, 0.7110108, 2.090601, 2.0195444, 2.875893, -3.79603e-11, -6.620865e-11, 2.0650687, 
-3.268235e-16, 0.11850128, 0.12624267, -3.673373e-13, -3.1303928e-13, 0.71346486, 2.1617787, 2.090793, 2.9529083, 2.614221e-10, 2.8194055e-10, 2.0767007, 
-3.2374706e-16, 0.11997348, 0.12754197, 2.6969592e-12, 7.554249e-13, 0.7171273, 2.2648783, 2.1940632, 3.0646129, -7.773785e-10, -1.9694606e-09, 2.0941868, 
-3.3257198e-16, 0.122194074, 0.12949155, -4.060482e-12, 2.8058421e-12, 0.7225856, 2.4112763, 2.3408356, 3.2243166, -1.7241132e-09, 2.97072e-09, 2.1207612, 
-3.3643537e-16, 0.1255496, 0.13242167, -8.826963e-12, 7.4419195e-12, 0.7307745, 2.61243, 2.542345, 3.4456391, -5.0401394e-09, 6.2403265e-09, 2.161117, 
-3.5255388e-16, 0.13064016, 0.136833, -1.5113626e-11, -1.465207e-11, 0.7430228, 2.8724499, 2.8025274, 3.7367687, 1.1697603e-08, 1.0673066e-08, 2.222917, 
-3.7472867e-16, 0.1383968, 0.14349455, 1.5155543e-11, 3.113482e-11, 0.7611687, 3.1685617, 3.0983346, 4.0815225, -2.3608568e-08, -1.0816629e-08, 2.3185892, 
-4.0792686e-16, 0.15033612, 0.15355764, 2.5250397e-11, -5.434085e-11, 0.7878608, 3.4008586, 3.328244, 4.3919253, 3.722528e-08, -1.8243355e-08, 2.4692621, 
-3.9779574e-16, 0.15561281, 0.15791176, -2.3165527e-13, 1.563002e-13, 0.7991076, 3.4212265, 3.3442836, 4.45035, -9.748025e-11, 1.4797508e-10, 2.5407534, 
-4.0621805e-16, 0.1564085, 0.1585079, -2.1203234e-12, -4.3907326e-12, 0.80248547, 3.4352655, 3.3590422, 4.468102, 3.3793028e-09, 1.1620211e-09, 2.5484161, 
-4.0010387e-16, 0.1564538, 0.15854077, 2.1009439e-11, -1.42824875e-11, 0.80256534, 3.4389567, 3.3625262, 4.472038, 8.839982e-09, -1.383974e-08, 2.5490193, 
-4.0390864e-16, 0.15651755, 0.1585984, -9.371222e-14, -9.210911e-15, 0.80270666, 3.4443815, 3.3680952, 4.4779215, 1.3273213e-11, 6.0402926e-11, 2.549838, 
-3.953944e-16, 0.15661897, 0.15867995, 1.4525055e-14, 1.2673592e-14, 0.8029074, 3.4525063, 3.376174, 4.4866886, -8.185593e-12, -9.763206e-12, 2.5509524, 
-3.951138e-16, 0.15677014, 0.15880543, 2.5023955e-16, 1.6692726e-15, 0.80321485, 3.4647503, 3.3883674, 4.499581, -1.2271551e-12, -2.200878e-13, 2.5527306, 
-4.011972e-16, 0.156994, 0.15899095, -2.312443e-14, 3.166227e-14, 0.80366766, 3.4827304, 3.4063866, 4.5194874, -2.1330892e-11, 1.523384e-11, 2.555346, 
-4.0368966e-16, 0.15733354, 0.15927204, 4.7498635e-15, 8.402109e-14, 0.80437386, 3.509991, 3.4333713, 4.5485225, -5.88307e-11, -5.28324e-12, 2.5592337, 
-4.0465464e-16, 0.15784119, 0.15968966, -1.1246412e-13, 4.0861073e-14, 0.8054031, 3.5502927, 3.4737039, 4.592336, -2.0657009e-11, 7.3644736e-11, 2.5651598, 
-4.0659704e-16, 0.1586056, 0.16032001, 5.9778343e-13, 1.22764254e-14, 0.80694896, 3.610174, 3.5334668, 4.6569157, -5.0632807e-11, -3.915419e-10, 2.57406, 
-3.9672593e-16, 0.159753, 0.16126558, -5.8946516e-13, 6.4018013e-13, 0.80926883, 3.6984227, 3.6212354, 4.7525845, -4.1549272e-10, 3.8073714e-10, 2.5875716, 
-4.0509298e-16, 0.16148026, 0.1626847, 4.955567e-13, -9.963985e-13, 0.8127636, 3.8272252, 3.749542, 4.892456, 6.4691147e-10, -3.0753314e-10, 2.6077912, 
-4.1389492e-16, 0.16408351, 0.16481479, -3.2189028e-12, -8.97391e-14, 0.8179677, 4.0123878, 3.9338312, 5.094949, 2.137535e-10, 2.002294e-09, 2.638401, 
-4.2539466e-16, 0.16801251, 0.16801465, 1.3039149e-11, -5.463799e-12, 0.82570225, 4.272428, 4.1919355, 5.3808794, 2.9415297e-09, -8.152556e-09, 2.6850653, 
-4.4327476e-16, 0.17397112, 0.17282028, 4.0673187e-11, -7.553093e-12, 0.8372479, 4.6221147, 4.5385814, 5.770904, 2.6405094e-09, -2.5415327e-08, 2.756486, 
-4.694211e-16, 0.18302654, 0.18007116, 1.8988543e-11, 2.7556941e-12, 0.85431385, 5.055816, 4.96627, 6.2681093, -4.306209e-09, -1.2655163e-08, 2.8671005, 
-4.825336e-16, 0.19693099, 0.19096556, 1.2285512e-13, -3.8101934e-14, 0.87929577, 5.5010386, 5.3983154, 6.8163753, 2.4664095e-11, -1.02362785e-10, 3.0414608, 
-4.9519706e-16, 0.20318164, 0.1955839, -3.1065168e-13, 1.7156713e-13, 0.88968426, 5.6130915, 5.498274, 6.9810066, -9.1970764e-11, 1.7643535e-10, 3.1276212, 
-4.8938853e-16, 0.20468664, 0.19655664, -1.9940265e-14, 4.8199563e-14, 0.89498955, 5.6415396, 5.527776, 7.0160584, -3.493023e-11, 8.799216e-12, 3.1411695, 
-4.975462e-16, 0.20473473, 0.19659562, 8.81137e-15, 1.7837995e-14, 0.8950657, 5.6460667, 5.5322247, 7.021092, -1.4876494e-11, -3.3689987e-12, 3.1417701, 
-5.0599715e-16, 0.20481226, 0.19665578, 3.6173397e-12, 4.105304e-12, 0.8951936, 5.652704, 5.538634, 7.0284495, -3.082547e-09, -2.2472215e-09, 3.142621, 
-5.129863e-16, 0.20493005, 0.19674703, -3.9702212e-13, -1.2036207e-13, 0.8953952, 5.6628804, 5.548598, 7.0394106, 9.7436656e-11, 2.4141972e-10, 3.143942, 
-4.9369675e-16, 0.20510156, 0.19687927, 7.27655e-15, 5.7718036e-15, 0.8956693, 5.677789, 5.5634413, 7.055422, -5.8042442e-12, -3.4625098e-12, 3.1460326, 
-5.0574866e-16, 0.20536308, 0.19707403, 6.8529065e-14, -3.9575107e-14, 0.896094, 5.7002482, 5.5857162, 7.0799727, 2.2842034e-11, -4.0258383e-11, 3.148996, 
-5.031774e-16, 0.20575404, 0.19737542, 1.2800669e-14, -9.434022e-14, 0.8967375, 5.7338333, 5.6189227, 7.11645, 6.187915e-11, -5.086613e-12, 3.1536233, 
-5.0313106e-16, 0.20634213, 0.19782314, -2.947777e-14, 1.5071923e-13, 0.8977183, 5.7840977, 5.6680875, 7.1708436, -1.1263639e-10, 1.6207893e-11, 3.1604588, 
-4.983114e-16, 0.20722501, 0.1984974, 3.731488e-13, -1.7341325e-13, 0.89917684, 5.8586054, 5.7416883, 7.2516637, 1.2709951e-10, -2.3340402e-10, 3.1706347, 
-5.0848367e-16, 0.2085504, 0.19951048, -1.4967899e-12, -1.05321113e-13, 0.90136987, 5.968718, 5.850265, 7.371472, 1.3709328e-10, 8.6873986e-10, 3.1861947, 
-5.2170204e-16, 0.21054345, 0.20102349, -1.7689148e-14, 1.9657169e-12, 0.9046802, 6.1305904, 6.0098557, 7.5483174, -1.4420757e-09, 3.4518582e-11, 3.209628, 
-5.2433854e-16, 0.21354544, 0.20328608, -3.5752193e-12, -5.289731e-12, 0.9095537, 6.3658376, 6.2412887, 7.8063645, 3.7057517e-09, 2.1541295e-09, 3.2450578, 
-5.2847095e-16, 0.21808794, 0.20668732, -3.5133222e-12, 4.932275e-12, 0.916841, 6.7016244, 6.570313, 8.176925, -3.1386045e-09, 2.126145e-09, 3.2987804, 
-5.4226276e-16, 0.22496518, 0.21177165, -5.6355463e-12, -1.6794998e-11, 0.9276098, 7.1660366, 7.024365, 8.695258, 1.0260008e-08, 4.1752912e-09, 3.3814678, 
-5.740423e-16, 0.23543768, 0.2193913, -8.996839e-11, -8.77962e-11, 0.94351894, 7.775222, 7.614497, 9.390108, 6.448757e-08, 5.305688e-08, 3.5093296, 
-5.927858e-16, 0.2515206, 0.23075622, 1.508779e-12, 2.358825e-13, 0.96683615, 8.491005, 8.294965, 10.245777, -2.5325114e-10, -8.4369706e-10, 3.7113798, 
-6.202787e-16, 0.2588624, 0.23545377, -3.2869746e-12, 6.5962703e-13, 0.97642154, 8.717904, 8.494541, 10.546593, -2.465185e-10, 1.7764957e-09, 3.8160923, 
